numero_de_cliente	prob
11772500	0.00152752277699527
11774481	0.00626717890689614
11776961	0.000992348480344622
11777661	0.00157852492886818
11777951	0.00133669362511526
11778631	0.000954710213539601
11778761	0.00241957268891699
11779270	0.00183444263527227
11779810	0.00100083000885918
11779820	0.00482269587157179
11781360	0.00265046740678941
11783010	0.00596062192518614
11783150	0.00171567193731337
11783410	0.00189329171631097
11784561	0.00132934725155918
11786491	0.000957165226189847
11787140	0.00351960917567648
11791581	0.0263965446795871
11791601	0.00101564435140464
11792120	0.00311249677077337
11796240	0.00680945995862884
11796660	0.00381572723973221
11796800	0.00174487678105549
11797200	0.00272833321973238
11797600	0.000977331550678884
11798331	0.00301809231919696
11799690	0.0150587552920874
11799940	0.0122557971002446
11800250	0.00186489977654615
11803021	0.00305903104438869
11803461	0.0693110775379908
11804131	0.00092518509641159
11806990	0.00173165302680639
11807871	0.0013622311334322
11808110	0.0132367028075531
11808561	0.00734217928457214
11809921	0.0257184981672346
11810460	0.00139802409743149
11810471	0.00117972079459651
11812131	0.0506009709349312
11813501	0.00365144657345809
11813740	0.00115483129325748
11814221	0.00362598607077979
11814850	0.000979091551120194
11815150	0.010836774271619
11817641	0.00104564981441696
11817661	0.00157437506581703
11818221	0.00363708010199927
11818280	0.212097490935488
11819171	0.0431843339082739
11819851	0.00107483093987779
11823130	0.00323006485628347
11823820	0.016471691374714
11825210	0.00108474703318215
11825791	0.000924950562684188
11827140	0.0197083426792897
11829801	0.00103338298120123
11830211	0.00111811074350951
11831940	0.00226160769324954
11832070	0.000998881713404961
11836770	0.00101755772076438
11837590	0.00326689180775491
11839680	0.000995999539719842
11840920	0.00175296618694826
11840961	0.00602143266641271
11843021	0.00126853741988051
11843700	0.000977330773860971
11846280	0.00219325140986651
11847140	0.00638489368284059
11847950	0.00253165099419924
11847991	0.000953084455759889
11849630	0.00581703258313169
11849921	0.000977597559314759
11850850	0.0236111988690877
11851110	0.00131802915123054
11851550	0.00235001974638928
11854590	0.00242848420271381
11856821	0.0247091896616096
11856971	0.0031253182008903
11858970	0.000973963329823742
11859000	0.00221243489514479
11859041	0.0184339559237334
11859380	0.0187683309167012
11860070	0.0106817788157785
11860421	0.00146778488983167
11862570	0.00272570555209945
11863861	0.0030867313681785
11865070	0.00205389061350825
11867800	0.0022722036486037
11867991	0.00754295283448577
11868131	0.0015815789958917
11868360	0.00242967198572904
11871930	0.003649626304943
11872780	0.00276131109590525
11873330	0.00204423809800257
11875810	0.00294797084035247
11876421	0.00222646792775428
11876900	0.000970442433656414
11877221	0.00477932689061614
11879861	0.00162731455481099
11880961	0.00161322546932602
11881091	0.00274540968282143
11881200	0.00693534959757728
11881490	0.00499229573363952
11881590	0.00273043229313863
11881921	0.00584227637798693
11882290	0.00186097718316313
11882310	0.00172256322020927
11882430	0.00402480897801548
11882751	0.00377698714488771
11883520	0.00218279509726652
11884770	0.00101184925132316
11884780	0.00330124948809602
11884920	0.000984649832486096
11886341	0.015739457448681
11886430	0.025534587899724
11887940	0.00155595057530637
11888510	0.000930669197225054
11888941	0.00112928982113341
11890270	0.00846616254109822
11891800	0.00220910494849509
11893180	0.00198804147701298
11893521	0.00104920382612646
11893651	0.661959261663411
11897180	0.00314851238895226
11897730	0.00217774476399832
11900121	0.00211806968755112
11903100	0.00102130903134841
11905890	0.00533933795664782
11905921	0.00159628676440296
11906300	0.00162058391596361
11906310	0.0148754945131334
11907110	0.00279631326029154
11907291	0.0197099091409359
11908240	0.00287581390298187
11908401	0.00545954160777253
11908500	0.00159828673550253
11908650	0.00675201408883182
11909491	0.00370198707182076
11911100	0.00498454968621826
11911970	0.00143840776965687
11914290	0.00299932230528861
11914590	0.0026832976497742
11915981	0.00475834472404918
11917470	0.00285832272401805
11918461	0.00104582270902394
11920080	0.00215152202914897
11921880	0.00302069417507807
11922840	0.0177346806423899
11924200	0.00104765392824375
11926181	0.000930669197225054
11926280	0.000930669197225054
11926440	0.00163494229221707
11926891	0.00173636623810987
11928920	0.00147709297898578
11929620	0.00212434520385823
11930420	0.0010165966657987
11930860	0.00103910795457278
11932821	0.00191252240545861
11933620	0.00353235211389988
11934840	0.00100485935509786
11935561	0.00141210240812153
11935650	0.00154152224323611
11935711	0.00105058949389497
11935960	0.00158742592976217
11936500	0.0042931684546231
11937070	0.00400599824073876
11939011	0.0180015177066028
11939390	0.000969752343538551
11941720	0.0110303107448924
11942471	0.000940818824249527
11944760	0.000964987524385625
11947581	0.004117113011346
11948401	0.00423763660643178
11949310	0.0190487691613928
11952350	0.0012702191306459
11954191	0.0108664807405425
11956080	0.00771825288534489
11957081	0.00100483082426369
11957091	0.00615010728185267
11957221	0.00425162118074554
11957491	0.00173153258126875
11958310	0.000935839751185377
11960360	0.00157596857375121
11961791	0.000985701515742072
11963581	0.0148424386566779
11963660	0.00427086127540986
11964790	0.000996730765312835
11965870	0.00244083936542695
11966820	0.0115753856198779
11968500	0.00125175252265397
11969501	0.0012574291606797
11970311	0.00359710121832504
11971390	0.00338613183880504
11971561	0.00790755603561886
11973890	0.00169312372826853
11975691	0.0222570338404431
11975711	0.00119288666240843
11976350	0.00971390182414541
11976920	0.00097925922017805
11977781	0.000991883794044299
11978970	0.00174021025026081
11979151	0.00392782807348089
11979421	0.00115496011261294
11979851	0.00183391816680842
11980100	0.00139879077945316
11981740	0.00174228948537398
11981850	0.0012714360244697
11984220	0.00430480535646422
11984490	0.00413358420632419
11985231	0.00425895749787484
11986891	0.00164564231762188
11987530	0.00583771854950119
11988890	0.00107895777852862
11990000	0.00262117197973861
11991520	0.00213068620111515
11993450	0.00213482209130857
11995831	0.00100383222875479
11995960	0.00124017785432627
11997300	0.00761177188128346
11998700	0.00119653630946843
11999161	0.00194516004722089
12001590	0.00218975915519924
12002950	0.00209699452526194
12003650	0.498905678376075
12004230	0.00213691789587303
12004381	0.0151618441788624
12004480	0.00148886313682162
12004900	0.00489302466041225
12007561	0.00157750547075113
12008060	0.00186557041332653
12009740	0.00161490411665749
12011230	0.00169073511285917
12011291	0.00206320783211939
12011431	0.00615792267881637
12016760	0.00211379465090591
12017221	0.00112785269064707
12017290	0.00397863189381407
12018260	0.00103878103450136
12020060	0.00390938218707341
12020620	0.00352054189236243
12021081	0.00149844732755604
12022191	0.00931202290204368
12022280	0.00309040609151292
12022840	0.00170474714164612
12024511	0.00696042332224122
12025060	0.000961627444340324
12030000	0.00243507308401228
12030171	0.00109021135433432
12030820	0.00264455163901295
12034260	0.000985165076208734
12034850	0.0253614595189487
12036350	0.301089939477522
12036490	0.00177354766526601
12036951	0.00722707050124401
12038010	0.00185969184205464
12038700	0.000930669197225054
12040251	0.00175270005076889
12041600	0.00103299389015756
12041610	0.00102238077298296
12045481	0.00156707817762311
12045730	0.00125681050722819
12046710	0.000987886223034237
12049081	0.00650236422783187
12050540	0.0626915059863743
12051691	0.00307069531025945
12051981	0.00105647678647391
12055431	0.00238680380009567
12055650	0.00261979996825825
12055831	0.00100640184798346
12056050	0.0178524684855604
12056121	0.00441302255541501
12056460	0.00250586577557453
12056511	0.022415554417458
12056521	0.00336055652333587
12056951	0.00232421300513396
12058000	0.00177379996290369
12059120	0.00349131355191414
12063930	0.00311566337636098
12064261	0.00738637017258815
12064780	0.0200450796081715
12064890	0.00231557131411489
12065880	0.00159816334478539
12066851	0.00486474899227423
12067151	0.00236872755771275
12067370	0.00804237899517023
12069481	0.00678827632393488
12070670	0.00115031981357437
12073330	0.00215182685984685
12076320	0.00470042835743993
12078830	0.000946021432517445
12078871	0.046971220384037
12083541	0.00100947637928906
12084900	0.0022727374705545
12086800	0.00142310464711646
12089300	0.00193340531401544
12092200	0.00208416116039077
12094991	0.00438966497217114
12096210	0.0018968890001028
12097700	0.0121477565433057
12097891	0.00141255094103919
12101471	0.00891131179053352
12101870	0.000930669197225054
12104091	0.00188861842962912
12106171	0.00104416147682086
12106810	0.00888690829661658
12107530	0.00216040823767622
12108781	0.00140723457747199
12110290	0.414651026307981
12111080	0.00120652931343303
12111230	0.00302322799051161
12113331	0.00183755889824625
12115271	0.000979794427785346
12115971	0.000947896731357552
12117160	0.00194058010652429
12117201	0.00319087840322155
12117560	0.00196174418136504
12117860	0.00172986502365266
12118021	0.00105131072189138
12118800	0.00135570525234022
12119660	0.00158895704086773
12119790	0.00414202161120983
12120251	0.00307030603872918
12120590	0.0129184657646549
12120730	0.00216683267121616
12121460	0.00371345771986504
12123110	0.00104360339713881
12127151	0.00227900949085843
12127640	0.000949537515248644
12127920	0.00215943692163153
12128050	0.00284326029522466
12128760	0.0131601835061538
12129040	0.028807122545114
12130721	0.00111715545833547
12130991	0.00365948272070313
12132340	0.00293170106829431
12134530	0.001849369838585
12134670	0.00125920725044403
12134840	0.000938665715765671
12136450	0.00136714366337788
12137300	0.00367784823460456
12137690	0.000984698670073627
12140941	0.00170140503438137
12142031	0.00251454668501241
12143121	0.00101511111968292
12143360	0.000973963329823742
12143900	0.00535086224142549
12144921	0.00304019658328976
12145150	0.0028245497480569
12145160	0.0219705265920793
12148200	0.0142270303513206
12149020	0.00093479863999117
12150591	0.000994498458608672
12151620	0.00210756899790275
12152050	0.00100765210561182
12154260	0.000952563256222937
12154270	0.00443112338817544
12155940	0.00152567002639019
12156361	0.0373632379726492
12157351	0.00629231175795862
12157690	0.00245407655375549
12157990	0.00338601778835677
12159681	0.000930669197225054
12163920	0.000930669197225054
12164050	0.00326398306637643
12166380	0.00098197870586115
12166660	0.000938537500184129
12167250	0.00517996737908746
12169321	0.0534805043942595
12169870	0.00377250006966852
12175240	0.00294233979401553
12175551	0.006272064358888
12175971	0.0294925518495149
12176231	0.00148284660132936
12176730	0.00832890639560677
12177040	0.000961211266757591
12178250	0.0043670793968118
12178581	0.0245051088500297
12179281	0.000980829580741457
12179541	0.00425101694343546
12180030	0.0015519436310888
12180340	0.00271435767255532
12180620	0.00714927105316409
12180921	0.00200155309155647
12181550	0.00098060119606685
12182410	0.00205786572462393
12182680	0.00258587486905168
12183551	0.0101124445460702
12184050	0.0142929091262231
12184661	0.00362736792621205
12185010	0.00352793443238662
12185840	0.00264891651024332
12188371	0.00114813471090769
12189410	0.00399176638290486
12190721	0.00190564627161209
12193830	0.00581391150848557
12194000	0.00152996694432521
12194130	0.00385166358734549
12195640	0.00486083791919417
12195760	0.00140995500617815
12198690	0.00153062060086286
12200361	0.00807230023446919
12201321	0.00100961740081948
12201590	0.00258340306329054
12202650	0.00556809982922788
12202800	0.00157090763434466
12202810	0.00824335320513819
12202950	0.00193020380682605
12206260	0.00309050101365097
12206431	0.00157011128231189
12207141	0.00265040914473569
12209751	0.00195855007113295
12210820	0.000968156097472334
12211070	0.000930669197225054
12211100	0.00174638207215262
12211220	0.00101979124648334
12211681	0.00328616577803808
12211811	0.00193423886273413
12213061	0.00980001148112825
12213130	0.00108090957456468
12213160	0.00197824182264826
12216580	0.00981867693889395
12218940	0.00246919385218295
12219541	0.00149096653155898
12219770	0.00348468694551011
12219920	0.000942046622536744
12220590	0.0214181248078275
12220600	0.00714979185853309
12221570	0.00182564134291819
12224760	0.0044593283612084
12225201	0.00662633122435948
12226680	0.00409979279246523
12226950	0.00447914630436513
12227510	0.00124927830578879
12228440	0.00778280149449871
12229191	0.00107564387850886
12229990	0.00117172608119719
12230250	0.000968015382804793
12231480	0.00179934058111962
12233980	0.00475082786476367
12234230	0.00184521755146708
12234680	0.00298021919816939
12235541	0.00457613622012204
12238530	0.0142325412146775
12239620	0.00186267645374981
12239930	0.00177949413132479
12240921	0.00860964686529352
12243780	0.0397443774173275
12245051	0.00929866727925671
12245860	0.00518778582300347
12245960	0.00126768346098697
12247080	0.00182518632090818
12248491	0.0503967309519997
12249830	0.00215848061316665
12250250	0.00192066350271213
12251060	0.00205643072127641
12251630	0.00846736451263553
12252850	0.0298682047317926
12253980	0.000930669197225054
12255900	0.0045330950086199
12257871	0.00331817157924147
12258721	0.000946021432517445
12259251	0.00316665953458151
12259360	0.00501342286941093
12259510	0.00220597791738392
12259941	0.00249257023566165
12260101	0.00202562137432942
12260740	0.00958026342991606
12261400	0.000940464974722476
12262991	0.00210798770708313
12263271	0.00131922031715313
12263381	0.0108467918593021
12263941	0.00102665776191318
12264491	0.020741462693627
12267330	0.00160995539898012
12276020	0.0091628018681358
12279111	0.00211302990599934
12279131	0.00249701974062445
12279241	0.00218823930592765
12280030	0.00381942516472625
12280641	0.000930669197225054
12281420	0.00458613493858971
12281861	0.00139951097225739
12282421	0.00177376767435173
12282810	0.00313541380623967
12282831	0.00245828575287109
12282841	0.00125884497462167
12283470	0.00278648944723289
12284511	0.00104291068336533
12288020	0.00203989763839843
12288621	0.00107247041979523
12289591	0.000930669197225054
12290540	0.0209956832082923
12291070	0.00337204692664656
12291620	0.00721112458710139
12292501	0.000968241773721869
12293540	0.0056619953366257
12295791	0.00405454256130855
12296341	0.00103312847532916
12297400	0.00199591607577802
12298380	0.00205616593838878
12299931	0.00577024508385627
12301410	0.00109413185636244
12302090	0.001850761420009
12302141	0.000959917966794603
12302230	0.00291478874448464
12305581	0.00217411209887119
12305850	0.0026332029421878
12306500	0.000938665715765671
12306841	0.252053561477993
12307241	0.0638319586103993
12307401	0.000930669197225054
12314670	0.00173748028093243
12318431	0.479886044058482
12320020	0.0285277715756088
12320231	0.00094858688080224
12321530	0.00191938443828568
12322110	0.00370437122028642
12323521	0.000965830595165645
12323620	0.00214369360707437
12324901	0.000943139981542651
12325130	0.00104554200520284
12325321	0.00103216245904737
12325810	0.0011209334871527
12326011	0.00283971758209008
12326390	0.0199403479054379
12327251	0.0133672011374639
12327920	0.00110379361301654
12330021	0.00139251655273399
12331500	0.028835825665564
12332491	0.00173098658015115
12332580	0.00174806874848696
12332980	0.0017466055826076
12333031	0.00687697577145131
12333130	0.00101641791093018
12333461	0.000930669197225054
12335230	0.00148906496781492
12335521	0.00778307608244911
12337530	0.00298317906102406
12338660	0.00183137560383305
12339090	0.00108012311811649
12340010	0.000956994755264722
12341130	0.0162082242988872
12341830	0.00102190734011443
12343371	0.00389106797916004
12344730	0.00177571816675034
12350001	0.00331722013001796
12350541	0.00101356441957409
12351900	0.00192278400406486
12352300	0.0125246394405686
12355360	0.0101355732081679
12356980	0.0282077085494172
12357000	0.00178398020349798
12361181	0.0022220534085305
12362380	0.0016148199900557
12364860	0.00125265268650993
12365301	0.00191367986266823
12366411	0.00187777955902574
12367360	0.00338334917120903
12368160	0.00366147007398151
12368850	0.00104169238048627
12372850	0.00117680988352687
12373260	0.00231899179095468
12373980	0.00281954467396032
12378250	0.00105743652983715
12379360	0.00100451403561472
12379890	0.00142157178630468
12380320	0.00363820496690778
12381861	0.00231127448289765
12383060	0.00165259579088994
12384611	0.00221013913145022
12385970	0.00336626089486655
12386831	0.00576846651204133
12387880	0.00278449744787889
12389150	0.0011172066987023
12390421	0.0108299897064949
12390500	0.00277715861071292
12391801	0.00105507296031167
12392611	0.00127580933062172
12392700	0.00171549980762352
12393861	0.00448509978039903
12394810	0.0039777973253786
12395050	0.00157398681698181
12395630	0.000980474832511685
12397940	0.00184781829432853
12400050	0.000928496907264118
12403651	0.00707622089412336
12404331	0.00107993910933081
12404611	0.00248920730144295
12405130	0.0806767488672495
12406541	0.00108575238859297
12408300	0.00269511211573071
12408560	0.00807341368710377
12408730	0.00829812137475832
12409290	0.00242547873518219
12410281	0.00197849509213938
12411781	0.00231657114557492
12415070	0.0012376055210452
12416300	0.00359177745341512
12419330	0.00724414798775427
12421940	0.00594120893649902
12424160	0.00187484597703317
12427641	0.00268640900973094
12431190	0.00217974093290727
12435040	0.00341037794469176
12436481	0.001226588499911
12439730	0.00265725760347198
12441161	0.00279677648483921
12442800	0.000966627687921256
12443600	0.00100854527660701
12444720	0.00117920664345207
12444990	0.00497651291430045
12446660	0.0178462808979708
12447221	0.0153148171113847
12448170	0.00242976563744875
12448191	0.00307033583945145
12448341	0.00340815283320915
12448461	0.00122290249888815
12448830	0.00113177231994831
12448881	0.00303475372163522
12449151	0.000978219465931473
12452570	0.00207052735471339
12452700	0.00217184216790604
12453021	0.412670413099033
12453100	0.00274321035789864
12455880	0.000937104958415221
12458391	0.00223557023784368
12459760	0.00107629828463676
12460051	0.00285163953392542
12460321	0.00145893482713298
12462411	0.00197441180534422
12466520	0.00956597469337698
12468850	0.00331450961320494
12469110	0.0100573066391151
12471771	0.00166137846597408
12472741	0.00100645461644545
12472830	0.00560724138954425
12473311	0.00518206784264712
12473670	0.00317339660436447
12473940	0.013887899026663
12474370	0.00114309180275008
12474380	0.0137230997175101
12477031	0.00150344316042525
12478760	0.00563485486903844
12479210	0.00382090688524605
12480590	0.00117415566620813
12480751	0.00119243317647965
12481240	0.00235174490629861
12481680	0.00105232790020304
12482200	0.00113550057926132
12483170	0.00161491530107417
12483921	0.00203015650789472
12486110	0.00208960160014668
12490380	0.0010541957263793
12490900	0.00186276969764883
12491091	0.00101357323215158
12491361	0.000930669197225054
12493660	0.0398843688857522
12494681	0.000980141092917805
12496560	0.00110890450483741
12497410	0.000943016451508611
12497940	0.00094732470556235
12500560	0.000968977556155355
12502520	0.00283621660344984
12504570	0.0295465059066987
12505390	0.019388267473183
12508020	0.0047219933158392
12508170	0.00145559658065913
12508270	0.00246905182329746
12509100	0.00320665718085136
12509981	0.000952444998617496
12510681	0.00330780814405655
12511511	0.000949713667745846
12511580	0.00223073722141268
12513441	0.00204283078868716
12513721	0.00203572949884811
12515610	0.00421267262959939
12516881	0.00343818614965491
12518100	0.0114643235004613
12521120	0.00223576749729756
12522661	0.00407846500047613
12524170	0.00198206406350121
12524300	0.00351396694312908
12524570	0.265315736576174
12524720	0.00158522086248218
12525800	0.000932453142552305
12526630	0.00469073493696436
12529270	0.0224543310358975
12530220	0.00279131062433851
12531320	0.000989779735674107
12531890	0.00440505383597607
12532020	0.01029688480717
12532840	0.00383993562315141
12536830	0.00186800988910853
12537250	0.000983134628456375
12538490	0.00284627170437783
12540041	0.00206874649890391
12540290	0.00178481137987876
12541810	0.00687022052091244
12542381	0.00107660982618134
12542811	0.00263910690975532
12543160	0.0016551442951114
12544170	0.0502721927412431
12545011	0.00807203681519223
12547620	0.000942333147985696
12548140	0.00721250916073103
12551211	0.00291291761497929
12553421	0.00532374511042362
12553550	0.0025333816261358
12557230	0.00329119792423726
12557680	0.00368356079644589
12558090	0.00219577502687413
12559060	0.00203628907700716
12561841	0.0114573051802265
12562941	0.0508197220331828
12563771	0.00573637635097293
12564041	0.00917121157746648
12564871	0.00121993581987084
12565680	0.00538095132267938
12567340	0.0025875009393032
12568191	0.00103248693215742
12568611	0.0035288807460008
12569100	0.00377983090486245
12570541	0.00178748635396945
12571481	0.00128170089645384
12571501	0.00107437253479205
12572580	0.00380826119756051
12573660	0.00528713744701799
12575761	0.00144273881781362
12576260	0.00097381845872354
12576400	0.0111241028793559
12576591	0.00848606399942071
12577250	0.00492618461875622
12577831	0.00108364773454428
12578070	0.000980829580741457
12578640	0.000962762661407537
12579310	0.00118558851420044
12579730	0.00663230512227262
12581011	0.00158095566783229
12582220	0.00234646379393839
12582671	0.000987032415095899
12583621	0.00309587320918747
12584451	0.00135921741854317
12585431	0.00266992324562915
12586251	0.00178099918485785
12586370	0.00112599887347071
12586801	0.00102703616822731
12589380	0.00151011545666227
12591040	0.0020737191976882
12591071	0.00576065970843581
12591870	0.00176608345867488
12593271	0.00577120419272997
12594220	0.0123652148267836
12597520	0.00679068814395933
12597670	0.000979939298650405
12600171	0.00150344316042525
12602370	0.00347231291074054
12602791	0.00177497800242373
12602801	0.00111043409002564
12603610	0.00482078348736338
12604120	0.00253545973785426
12604400	0.00130970620684298
12606200	0.00180797676301901
12606480	0.000964128096630494
12607160	0.000964188498079183
12607901	0.0349246946031079
12608280	0.00101649855165541
12608840	0.000963980356090514
12612451	0.0127230223997081
12612601	0.00408182933394723
12612871	0.00305453563164484
12613800	0.00189858791773535
12614050	0.0189174387920422
12614121	0.00114541588112238
12616591	0.00230788146331835
12618920	0.00188595924422669
12619081	0.00702370776731956
12619880	0.00339452200214945
12621161	0.00239428330279
12621640	0.00312875658894629
12621800	0.0011213973519674
12622401	0.00497863108946138
12624051	0.531525159056322
12625161	0.00422878637160614
12627050	0.00879161356396016
12628311	0.000959437053089123
12633400	0.00145497571774139
12633950	0.00102236387776753
12636591	0.0390468924901282
12637930	0.00188899382842255
12639020	0.00542859430003205
12640140	0.00107536010253304
12640850	0.0046767501518846
12641230	0.00731804223877517
12641650	0.000975165686941348
12643580	0.00185724257915526
12644150	0.0257269020202372
12645510	0.00127938671729888
12647300	0.0157284900463467
12650261	0.00109762080144747
12651560	0.0271517783478591
12654480	0.00164199956904391
12655330	0.00105209066542392
12657841	0.00550896831252015
12659771	0.000930669197225054
12662460	0.00101588965105037
12662671	0.0177851784858207
12663170	0.00138343399861514
12664390	0.00161500829156818
12666060	0.00173382546498032
12666220	0.00493222210840769
12666320	0.000979465721484501
12666500	0.00215747429123753
12668120	0.00247029105196788
12670350	0.0011235170038591
12673230	0.000996408381501812
12674661	0.000979794427785346
12675621	0.0566065420634645
12675710	0.00115247743347958
12676570	0.00200971876764506
12678330	0.00928848738355206
12679840	0.0125244701152333
12680441	0.00522573699398658
12682111	0.00289521720979624
12682880	0.000990539242722502
12684451	0.00271325256733327
12684581	0.00221875207021393
12685930	0.0164791829397927
12685981	0.0669882754331762
12686360	0.0012610843148192
12686500	0.00101781384911061
12688010	0.0036270561962954
12689681	0.00173077056043027
12689971	0.00244993081863398
12691290	0.00133339557621896
12694501	0.00221223258689423
12694521	0.00254199789768694
12694740	0.00284673891066912
12697271	0.000946021432517445
12699160	0.00121249444254791
12700390	0.000930669197225054
12702340	0.0114932411679399
12703980	0.00159398485774581
12704140	0.00310505885550144
12704851	0.0016482750004948
12705971	0.00162959693590444
12706450	0.000955848387533089
12706501	0.0016266833436883
12706610	0.0019179477796913
12707970	0.000930669197225054
12709350	0.00164167254148062
12709930	0.00134425744321707
12712540	0.0352183027768685
12712581	0.0042487633788227
12712670	0.00102993664744841
12715051	0.00174241811573976
12716311	0.0167743803312505
12716431	0.00105287945574529
12717760	0.00116062313588359
12718381	0.00162253080880716
12723440	0.00545623109651393
12723970	0.00260832424953747
12725920	0.002698220647067
12727730	0.0349177351608086
12728250	0.00661614565307968
12728680	0.00256934314437878
12729090	0.00588881934755545
12731211	0.000946021432517445
12732240	0.00173055779828246
12733811	0.00097276770106354
12734241	0.00273993461036348
12735481	0.00478311036761948
12736041	0.00195829223492888
12736940	0.00223470054196313
12738651	0.00294151052807392
12741090	0.00166828483682435
12742330	0.00333437845399437
12742781	0.00369493079603416
12744930	0.0435340764031876
12745821	0.0254223368364052
12746470	0.00109042694880195
12746501	0.00602707661437301
12747071	0.0316585566743596
12748250	0.00452878456299072
12748940	0.000995460346109951
12749070	0.00377784771347613
12749620	0.00264097703300401
12751491	0.00400488151440765
12752810	0.00187973671540263
12753640	0.00419128251449401
12753691	0.00293314762118023
12754231	0.00188345458732076
12755430	0.00224672179169716
12756380	0.00213435770558768
12758791	0.00157632732137855
12758890	0.0150393319986627
12759290	0.00095591054441025
12759870	0.00308080696781319
12760991	0.00291471414052822
12762371	0.00251696076737993
12762460	0.00169641861839176
12763860	0.00588701523000155
12766791	0.00198855494249605
12768400	0.00712206203378119
12769800	0.00121784154873575
12770521	0.00173246546640198
12771331	0.00289922299706637
12772110	0.00959363801421129
12776161	0.00303501269816614
12776571	0.00193057598346637
12779341	0.00175245281305533
12780120	0.0021340746402946
12780571	0.00229343750983305
12780810	0.00304208398476554
12781210	0.0012180699835085
12784021	0.00134144983549515
12784110	0.00423866646194848
12785100	0.00401220148936995
12786241	0.00216677767642331
12786880	0.0336029076655047
12786931	0.0013208964633156
12788031	0.00972264165492215
12789671	0.00283743260494514
12789831	0.000954784390127914
12790610	0.0739271979622574
12790740	0.000988641126841959
12791030	0.00443663541060834
12792970	0.00223147904918617
12793060	0.00105447073545234
12793141	0.000984555124008573
12796550	0.00159518069308084
12796711	0.05639184578818
12800981	0.00193541880533311
12801890	0.00766181146166675
12802590	0.00107658607370766
12804021	0.444248381381956
12805230	0.00291058842989671
12807850	0.0060293836074331
12809350	0.00311774348573506
12809640	0.00251910708963098
12810511	0.00153925118306566
12811061	0.00104343794307447
12811410	0.00390462901169217
12813220	0.00180362217421363
12813360	0.00187363220073092
12814620	0.00131733114387712
12815280	0.00166983614347443
12817220	0.0334736517425383
12817890	0.000977321058831999
12820561	0.000984865421211402
12820581	0.00368978609301001
12821640	0.00209381287452748
12823471	0.00102093276023392
12823820	0.000966877553081395
12824390	0.0018944624679665
12826200	0.00253288995439191
12826211	0.00181994630028365
12826320	0.00180116232050427
12826921	0.000942072339502997
12828861	0.000930669197225054
12829370	0.000956045066075874
12831830	0.00233831585833777
12833541	0.00248632785554288
12833610	0.00358104798560505
12834750	0.00230252753743107
12835481	0.0029049662625686
12836810	0.0041327849747592
12838781	0.0234784878021362
12839341	0.119418383083377
12840831	0.000970772986441824
12840960	0.00500736015066362
12844151	0.00202480722691891
12844410	0.00383368967551546
12845770	0.00458505423516719
12846231	0.000992903626293397
12848561	0.00495557181478481
12848841	0.00305957078331365
12849330	0.00104735245003512
12849510	0.00110038108845572
12850170	0.00237933993555701
12851020	0.00304472695312124
12854020	0.00185913733436791
12854170	0.00101070339534865
12855051	0.00206785488308112
12858730	0.00419589754774709
12859461	0.00097560442992397
12859550	0.00769975852323649
12862200	0.535756894140731
12862440	0.00100056781070185
12862481	0.00112217754762924
12863970	0.00197724567116482
12864920	0.00121794410851451
12864991	0.00165416588210487
12865941	0.000930669197225054
12867020	0.00344494442110149
