numero_de_cliente	prob
12117160	0.00188575852449056
12117201	0.00171773212249027
12117560	0.00251635542542148
12117860	0.00103013675635965
12118021	0.000544328608962091
12118800	0.000680797218529048
12119660	0.000809022841065661
12119790	0.00302210403777418
12120251	0.00325311548434161
12120590	0.0232301395927894
12120730	0.00128393078157477
12121460	0.00199131849154938
12123110	0.000575723748987256
12127151	0.00151486289476698
12127640	0.000463849659392743
12127920	0.000979131862038299
12128050	0.00206426215217416
12128760	0.00970989413261437
12129040	0.040071803032824
12130721	0.00061915015226656
12130991	0.00239940564052996
12132340	0.001986016652977
12134530	0.00102140748805735
12134670	0.000752855934200159
12134840	0.000450446979533667
12136450	0.000656641417719068
12137300	0.00237956086515151
12137690	0.000403296388975312
12140941	0.00101881256071746
12142031	0.00223886756495465
12143121	0.000598267994460023
12143360	0.000484373484643894
12143900	0.00499982896117243
12144921	0.00159226072724172
12145150	0.00292254196321794
12145160	0.0154628305539639
12148200	0.011543208993685
12149020	0.000385499650160422
12150591	0.000616876847363053
12151620	0.00166888207149945
12152050	0.000672696177936223
12154260	0.000458395991969575
12154270	0.00320664946682913
12155940	0.000809875040929939
12156361	0.0483010834343185
12157351	0.00850618480995122
12157690	0.00196184044466584
12157990	0.00134502703906816
12159681	0.000468911597272087
12163920	0.000380395578860558
12164050	0.00160204389630926
12166380	0.000586929301487292
12166660	0.000450582297993587
12167250	0.00464082758223634
12169321	0.048747291426497
12169870	0.00212370328681498
12175240	0.00223805962325782
12175551	0.00426432070898318
12175971	0.0852939165179153
12176231	0.00224095546690208
12176730	0.00721997509155021
12177040	0.000336789422595835
12178250	0.00228889866876716
12178581	0.0163478020949047
12179281	0.000305689603533502
12179541	0.003291682850579
12180030	0.00060072785374699
12180340	0.00189236280744241
12180620	0.00800582123477812
12180921	0.00110498334379107
12181550	0.000368715824490066
12182410	0.00126460381816952
12182680	0.00125224119339542
12183551	0.0101509305300416
12184050	0.0188885394559536
12184661	0.00143522826861312
12185010	0.00344324380174768
12185840	0.00156825630799345
12188371	0.000458827371420607
12189410	0.00248248481340288
12190721	0.000848818510965578
12193830	0.00336699354064219
12194000	0.000570460642663835
12194130	0.00299696407607647
12195640	0.00752978197429438
12195760	0.000842389718529053
12198690	0.00044346954886399
12200361	0.00774145785361857
12201321	0.000435019252535815
12201590	0.00112553230960593
12202650	0.00455928286361297
12202800	0.00074500915814086
12202810	0.0106376370981709
12202950	0.000841846591871793
12206260	0.00168855947889067
12206431	0.000836832641399562
12207141	0.0015135741967161
12209751	0.000791009457500685
12210820	0.00034086867289181
12211070	0.000338496596840112
12211100	0.000631509856678219
12211220	0.000448686623385656
12211681	0.00218905983740454
12211811	0.00251008371109949
12213061	0.00325778362687283
12213130	0.000643163934068771
12213160	0.00112407714739842
12216580	0.00757971054383006
12218940	0.00163409540650719
12219541	0.000767629402355183
12219770	0.00279631595079078
12219920	0.000361894220495438
12220590	0.0185282960773678
12220600	0.0108818030860995
12221570	0.00088476624009323
12224760	0.00401574646146528
12225201	0.0046102535711586
12226680	0.00877280177962063
12226950	0.00512142225746105
12227510	0.000681310450453786
12228440	0.00797796540498613
12229191	0.0004041452082339
12229990	0.000415863697430748
12230250	0.000255687117255276
12231480	0.004587199617927
12233980	0.00460680382043301
12234230	0.000701773039271484
12234680	0.00657972277810161
12235541	0.00605063651843587
12238530	0.0144409149337505
12239620	0.00116542756804964
12239930	0.000865644062177616
12240921	0.00641473732693614
12243780	0.0312088838115125
12245051	0.00913115949441409
12245860	0.00447385985418295
12245960	0.000737543386780383
12247080	0.00099099090507639
12248491	0.0356793958306858
12249830	0.000998490769796571
12250250	0.000858440924673681
12251060	0.00116225829304411
12251630	0.0118410305154468
12252850	0.0332206821334558
12253980	0.000360705561987242
12255900	0.0030031093102895
12257871	0.00223542362883969
12258721	0.000270778086434112
12259251	0.00186217792553035
12259360	0.00330547807808271
12259510	0.00110072947299128
12259941	0.000723763269567414
12260101	0.00109057581075001
12260740	0.0200374680639519
12261400	0.000594815265416876
12262991	0.00197719806248707
12263271	0.00110296217993528
12263381	0.00694528301411974
12263941	0.000436595736399708
12264491	0.0270210415646705
12267330	0.00136915153342827
12276020	0.00480884966391382
12279111	0.00102662453160869
12279131	0.00132335971134746
12279241	0.00197407159999649
12280030	0.0023326697269762
12280641	0.000332111297746182
12281420	0.00433281661095735
12281861	0.00052064741061313
12282421	0.000949201180725574
12282810	0.00292073927994479
12282831	0.0018872643123135
12282841	0.000553061216427475
12283470	0.00179260348363802
12284511	0.000568941118653923
12288020	0.00139779126891586
12288621	0.000561062768481824
12289591	0.00029265499078785
12290540	0.0171167320996153
12291070	0.00277068305702865
12291620	0.00940277087264732
12292501	0.000482240727650859
12293540	0.00606595325786083
12295791	0.00252248077007913
12296341	0.000543258193535047
12297400	0.00115387870450099
12298380	0.0010033801213994
12299931	0.00699988276288388
12301410	0.000558954480436906
12302090	0.000684149599325672
12302141	0.000303742523794072
12302230	0.001850732758194
12305581	0.00141805817493961
12305850	0.00152472289562282
12306500	0.000252946299775424
12306841	0.33880121748264
12307241	0.0572517104074888
12307401	0.000297072823144117
12314670	0.00068232143687501
12318431	0.406245202619467
12320020	0.0272146192490786
12320231	0.000358635420494952
12321530	0.00126097540970726
12322110	0.003071235931836
12323521	0.000338892659024122
12323620	0.00108039260692739
12324901	0.000472415357347824
12325130	0.000432640588030576
12325321	0.000736082212759232
12325810	0.00245072457004407
12326011	0.00208488667732972
12326390	0.0223258431818682
12327251	0.0130374971746964
12327920	0.000600105863246664
12330021	0.00121072341417668
12331500	0.0402483412674616
12332491	0.00207758726746111
12332580	0.000933863582879227
12332980	0.000951245247027228
12333031	0.0119013349688724
12333130	0.0003951172423316
12333461	0.000283794251910648
12335230	0.000566794311424624
12335521	0.00360968731891312
12337530	0.00196938682035878
12338660	0.00122073960533369
12339090	0.000515456531530892
12340010	0.000332295239589663
12341130	0.0126986675977534
12341830	0.000482937656019996
12343371	0.00290158284378776
12344730	0.00104237598984453
12350001	0.00464512967798019
12350541	0.0007183522456493
12351900	0.00146170107902346
12352300	0.00904551045928822
12355360	0.0140633692871055
12356980	0.0241625812813149
12357000	0.000865944280536601
12361181	0.000783408594932096
12362380	0.00165680049518423
12364860	0.000485175534817753
12365301	0.00373494130093304
12366411	0.00122112565885332
12367360	0.00184945765898206
12368160	0.00317116483642064
12368850	0.000567256444584748
12372850	0.000587109684089822
12373260	0.00108318751107732
12373980	0.00221815627819284
12378250	0.000496204041534591
12379360	0.000453047415915886
12379890	0.000968966588382755
12380320	0.00333293002664566
12381861	0.00201443838271371
12383060	0.000801039421605585
12384611	0.000876391223979676
12385970	0.00190615483427929
12386831	0.00250775198457887
12387880	0.00240682411569857
12389150	0.00039787292474314
12390421	0.0101190108310404
12390500	0.00163712619638553
12391801	0.000420777952220085
12392611	0.000783000693071568
12392700	0.000747998846623242
12393861	0.00478051838877396
12394810	0.00265930743925235
12395050	0.000637705506264942
12395630	0.000377828406141753
12397940	0.00135067339790613
12400050	0.000366408607100513
12403651	0.00641679094662045
12404331	0.000500365775717957
12404611	0.00181300477585865
12405130	0.0968885103612914
12406541	0.000559952863856994
12408300	0.00168045276253021
12408560	0.00546177649635254
12408730	0.00910196225938497
12409290	0.0013671383937289
12410281	0.00104154161103705
12411781	0.00254375265428512
12415070	0.00103316872627346
12416300	0.00522125781483385
12419330	0.00436898216643346
12421940	0.0049354868510184
12424160	0.00108552901234281
12427641	0.00215169993769264
12431190	0.00129373254419328
12435040	0.0012162282363059
12436481	0.000701525271096968
12439730	0.00291909628956469
12441161	0.00219433517174277
12442800	0.000384874785613783
12443600	0.000568911034121649
12444720	0.000374404064249567
12444990	0.00953377967469069
12446660	0.0139251671598458
12447221	0.0124534622225732
12448170	0.00117024362689802
12448191	0.00180605057647729
12448341	0.00154843329135969
12448461	0.000391512087686774
12448830	0.000755942390161786
12448881	0.00159046691652844
12449151	0.000420073432278012
12452570	0.00120267068416585
12452700	0.00182888772907341
12453021	0.109833287812203
12453100	0.000907769415934345
12455880	0.000328076371246725
12458391	0.000895387009024201
12459760	0.000618246364232309
12460051	0.00139872483527884
12460321	0.00203450963524508
12462411	0.00139292308240559
12466520	0.0116920353336329
12468850	0.00179539310818966
12469110	0.0091216652322748
12471771	0.00117878874700051
12472741	0.000417768925024412
12472830	0.00408345241731654
12473311	0.00312424228009021
12473670	0.00209273098627874
12473940	0.00864120395789583
12474370	0.00129255105850881
12474380	0.0133013000473169
12477031	0.000512224515527597
12478760	0.0076559753107669
12479210	0.00260986725104075
12480590	0.000621083178718755
12480751	0.000822450014629011
12481240	0.00124504226785879
12481680	0.00109969033124246
12482200	0.000530088465159031
12483170	0.00124995029272153
12483921	0.000893765335400071
12486110	0.00139543960494619
12490380	0.000445009265355412
12490900	0.00115450838798497
12491091	0.000312244376101619
12491361	0.000249921904247257
12493660	0.0398146422200647
12494681	0.000446104758845712
12496560	0.000620390109671888
12497410	0.000538156751643714
12497940	0.000323613674618064
12500560	0.000518206413419798
12502520	0.00197867402905666
12504570	0.0356729257667661
12505390	0.0123360210916071
12508020	0.00382121650611087
12508170	0.00283772073386557
12508270	0.00214749311019832
12509100	0.00214842435129377
12509981	0.000334922046622094
12510681	0.00359027242993898
12511511	0.000377799517442166
12511580	0.000829709001677038
12513441	0.0014621667337065
12513721	0.000834789882015643
12515610	0.00394296303481334
12516881	0.00403693235331686
12518100	0.0113993407396579
12521120	0.00136954987945727
12522661	0.00395677606633063
12524170	0.00106041304198341
12524300	0.00245107478799291
12524570	0.0770253594966589
12524720	0.00118056278098972
12525800	0.000508753762943176
12526630	0.00430570867595022
12529270	0.0255435616963978
12530220	0.00184217741117526
12531320	0.000376222432614167
12531890	0.00377901293370241
12532020	0.00839468880858584
12532840	0.00244864190321055
12536830	0.00229083061791671
12537250	0.000438606912561518
12538490	0.00201471066329976
12540041	0.0023240492118617
12540290	0.00108726435741799
12541810	0.00445475214092995
12542381	0.000590975186734947
12542811	0.000856092391453013
12543160	0.000892536388152639
12544170	0.0385886324228398
12545011	0.0158191128077393
12547620	0.000567647947222792
12548140	0.00322427868906553
12551211	0.00353720018372291
12553421	0.00447180062394442
12553550	0.00178105365039422
12557230	0.00194908677500097
12557680	0.00364358881534352
12558090	0.00130135775930972
12559060	0.000633520616145647
12561841	0.0114713920892908
12562941	0.0534906917680825
12563771	0.00558313327918151
12564041	0.00168013253234576
12564871	0.00113890707199605
12565680	0.0037370970227161
12567340	0.0015593953685628
12568191	0.000558103566116369
12568611	0.00326617455078783
12569100	0.00340720208583467
12570541	0.000702072642369688
12571481	0.000792636652500176
12571501	0.000548015216011354
12572580	0.0015882146165732
12573660	0.0043982334523216
12575761	0.000422634708990458
12576260	0.000555164339320878
12576400	0.0243372378739667
12576591	0.00760322897742859
12577250	0.00422717458067481
12577831	0.000621570979323378
12578070	0.000468282066433326
12578640	0.000475913101579922
12579310	0.000773020899287702
12579730	0.00463261966192997
12581011	0.000549117054764851
12582220	0.00159393299869115
12582671	0.000473238135315896
12583621	0.000917582156780414
12584451	0.00111952207498465
12585431	0.00134625261946175
12586251	0.00130565587803232
12586370	0.000678151038591024
12586801	0.000722100624469766
12589380	0.000798056748222723
12591040	0.000956968985342794
12591071	0.00187705151048586
12591870	0.00118714950308705
12593271	0.00568858916746947
12594220	0.00916574399930873
12597520	0.00292673787894777
12597670	0.000482930945715743
12600171	0.000511209726975765
12602370	0.00191176862272678
12602791	0.000782410154612746
12602801	0.00114256950156479
12603610	0.00384915852315667
12604120	0.00209576840674155
12604400	0.000837156379599303
12606200	0.00071114767517931
12606480	0.000302467443580682
12607160	0.000435166596312971
12607901	0.0254288018078448
12608280	0.000370919359846616
12608840	0.000271641916868484
12612451	0.0101335907772597
12612601	0.00543610682733003
12612871	0.00205331887290996
12613800	0.000981341315844404
12614050	0.0174572717344645
12614121	0.000424964766734792
12616591	0.00254666747533784
12618920	0.0023995407233285
12619081	0.00403419290142669
12619880	0.00149426177077252
12621161	0.00218867285182165
12621640	0.0016739639065218
12621800	0.000648436140852647
12622401	0.00532350934223576
12624051	0.376250272084683
12625161	0.00577179079923544
12627050	0.00693138394364943
12628311	0.000523575678576669
12633400	0.00118180891159758
12633950	0.000408115110068792
12636591	0.0251475602619218
12637930	0.000740815657868749
12639020	0.00425342673260031
12640140	0.000456509225295259
12640850	0.00405585091023484
12641230	0.00517482254807709
12641650	0.000379458264482818
12643580	0.00120659456001625
12644150	0.0236158685803654
12645510	0.000728990236321612
12647300	0.018111752571919
12650261	0.000540004930218507
12651560	0.0222294975619929
12654480	0.000957491873175563
12655330	0.000576776194123079
12657841	0.00335677573182971
12659771	0.000300429251555071
12662460	0.000348956106327725
12662671	0.0163865921032031
12663170	0.000477716421092963
12664390	0.00102237886597481
12666060	0.00143691526091803
12666220	0.00358290941964103
12666320	0.000371726391273001
12666500	0.00182055103746911
12668120	0.00157059353426722
12670350	0.000721911314814994
12673230	0.000529488574238487
12674661	0.00046233114137202
12675621	0.0773589946810388
12675710	0.000882511747845753
12676570	0.00130137693046902
12678330	0.00646871899828328
12679840	0.00790432406211052
12680441	0.0046339727318499
12682111	0.00226830846347188
12682880	0.000350898770572732
12684451	0.00188774447575393
12684581	0.00192455537602181
12685930	0.0123607317532577
12685981	0.415402188508253
12686360	0.000600134055892417
12686500	0.000717501462292616
12688010	0.00181191483199135
12689681	0.0010768945859894
12689971	0.000950907535435755
12691290	0.000669359419401959
12694501	0.00177338283574698
12694521	0.00107348641400202
12694740	0.00216697305625706
12697271	0.000458526830409933
12699160	0.000654506608504314
12700390	0.00030446610504935
12702340	0.00876581652563006
12703980	0.000726382075575504
12704140	0.0026609699212807
12704851	0.000732625120336438
12705971	0.000953369798819268
12706450	0.000579617678231501
12706501	0.000783442422854574
12706610	0.00115319993888372
12707970	0.000272737354048614
12709350	0.000837739359197856
12709930	0.00100156510424115
12712540	0.0373651491627789
12712581	0.00306610720522756
12712670	0.00051505786590789
12715051	0.000958463532521415
12716311	0.00838182914658076
12716431	0.000754898548737359
12717760	0.000671572642562169
12718381	0.000738372634116427
12723440	0.00349530179335876
12723970	0.00213972050354022
12725920	0.00249276551038942
12727730	0.0304691650877082
12728250	0.00354726539408448
12728680	0.00181059163214318
12729090	0.00346050658542628
12731211	0.000364143877977899
12732240	0.00106893171294666
12733811	0.000502689699754902
12734241	0.00738349232636225
12735481	0.00385582507011592
12736041	0.000638651076754411
12736940	0.000993427722350095
12738651	0.00172323951462162
12741090	0.000761479061196269
12742330	0.0014687122646916
12742781	0.00256486890140342
12744930	0.0370621996459971
12745821	0.0298891165839468
12746470	0.00054064272028567
12746501	0.00572355941542395
12747071	0.0223302734522156
12748250	0.00281239829382195
12748940	0.000699682614314821
12749070	0.00238620263504764
12749620	0.00165736536768761
12751491	0.0029394591379377
12752810	0.00114505299870835
12753640	0.00119015841502999
12753691	0.00649197355338884
12754231	0.00101764808168775
12755430	0.00226696036965321
12756380	0.00105335827552117
12758791	0.000880922047716056
12758890	0.0137705875049657
12759290	0.000359541518107722
12759870	0.00188571013505643
12760991	0.00346874410180146
12762371	0.00244117745627359
12762460	0.000627194578370966
12763860	0.0053184281681228
12766791	0.00275553935698363
12768400	0.00636678688078711
12769800	0.000766467656963942
12770521	0.000655143414731812
12771331	0.00169662898930148
12772110	0.0232472219358707
12776161	0.0019722005567558
12776571	0.000986483096881217
12779341	0.000743914623590238
12780120	0.00139109749091204
12780571	0.0019833501495186
12780810	0.00135139715590276
12781210	0.000703401879144597
12784021	0.00116138849531617
12784110	0.00449648172543387
12785100	0.00336968254397962
12786241	0.00105605728085855
12786880	0.0563472528415599
12786931	0.000927184107934676
12788031	0.00639749118573604
12789671	0.00189063006986082
12789831	0.000387855369151845
12790610	0.0617132889856335
12790740	0.00027858925144901
12791030	0.00508221866545118
12792970	0.00175839305636502
12793060	0.000588633864824244
12793141	0.00034078247693186
12796550	0.000553675018524073
12796711	0.0579643635271493
12800981	0.000997117980139151
12801890	0.00668917232161251
12802590	0.00040417412048176
12804021	0.418362630684159
12805230	0.00138766697289755
12807850	0.00561355050511157
12809350	0.00326186037060183
12809640	0.00179508015746319
12810511	0.00119485901711159
12811061	0.000625029777188511
12811410	0.00271649721808188
12813220	0.00178546962977434
12813360	0.0013653713564627
12814620	0.000575525056444183
12815280	0.000677611756814547
12817220	0.0713590797069375
12817890	0.000339187413162206
12820561	0.000574560799909722
12820581	0.00285628950747165
12821640	0.00232989041736912
12823471	0.00075206055224403
12823820	0.000375174821290782
12824390	0.00113626454349446
12826200	0.00238806460982362
12826211	0.000824824860728658
12826320	0.000910260475477821
12826921	0.000392521753088278
12828861	0.000332484676953987
12829370	0.000273447757406364
12831830	0.0014216942322472
12833541	0.00410126664211934
12833610	0.00277370722021047
12834750	0.00189199403504642
12835481	0.00300078605944296
12836810	0.00449523169626368
12838781	0.0206957265435245
12839341	0.237055003132774
12840831	0.000452840769504388
12840960	0.00409505225329084
12844151	0.00334592771302734
12844410	0.00551901682770989
12845770	0.00276276853882997
12846231	0.000406383129083327
12848561	0.00751305607456444
12848841	0.00165987606401157
12849330	0.00035567025458902
12849510	0.000854152400715352
12850170	0.00175164665916482
12851020	0.00194711095088768
12854020	0.000687854893644745
12854170	0.000523304733468114
12855051	0.00130233276168862
12858730	0.00218276760596021
12859461	0.000438059412982694
12859550	0.00766195427756193
12862200	0.418489896752348
12862440	0.000404020269304774
12862481	0.000656305764428912
12863970	0.00102769084127197
12864920	0.000645305388786136
12864991	0.000904671462130657
12865941	0.000499923523289284
12867020	0.002889080906558
