numero_de_cliente	prob
12497940	0.000768420499810828
12500560	0.000841645154681022
12502520	0.00237460513198893
12504570	0.0435394172989443
12505390	0.0182300793456571
12508020	0.00484307088377121
12508170	0.00133203300108289
12508270	0.00254397437397162
12509100	0.00422312022261808
12509981	0.000738794152015533
12510681	0.00408651874463223
12511511	0.000782797459834464
12511580	0.00156346469308259
12513441	0.00190747226932846
12513721	0.00168194183721155
12515610	0.00283305198298689
12516881	0.00316748660247837
12518100	0.0118868144442595
12521120	0.00170197666239757
12522661	0.00379367332313631
12524170	0.0016800882037984
12524300	0.00339079268822975
12524570	0.116712659903905
12524720	0.00129649228365948
12525800	0.00078304965190399
12526630	0.00418134095916223
12529270	0.0224258408814941
12530220	0.00217369101631386
12531320	0.000815413485674183
12531890	0.00461856372696265
12532020	0.00967272326102379
12532840	0.00322882849647082
12536830	0.00186833514357663
12537250	0.000814338056573753
12538490	0.00209401727876495
12540041	0.00191301623109704
12540290	0.00189933572245175
12541810	0.00683850299183014
12542381	0.00081747495605532
12542811	0.00202761424612334
12543160	0.00124366961094356
12544170	0.0336526746175363
12545011	0.0113147634439575
12547620	0.000809772931295029
12548140	0.00662128278390876
12551211	0.00231993959763411
12553421	0.00542857001159441
12553550	0.00199078530565848
12557230	0.00305674072844902
12557680	0.00291016216011983
12558090	0.00152351779972308
12559060	0.00194996287985399
12561841	0.0150348829068124
12562941	0.0430904465582552
12563771	0.00292149058753311
12564041	0.00444009917340615
12564871	0.00120930754059344
12565680	0.00483043671366484
12567340	0.00192121065345552
12568191	0.00111896851341184
12568611	0.00306436073378352
12569100	0.00373103432762678
12570541	0.00145436466635216
12571481	0.0013179906893935
12571501	0.000908517320635393
12572580	0.00311207754697434
12573660	0.00424670160863323
12575761	0.000878125020154558
12576260	0.00102965349552852
12576400	0.0101770551842006
12576591	0.00570187778557236
12577250	0.00412653483451912
12577831	0.000926530329145729
12578070	0.000790742391302869
12578640	0.000732707801624082
12579310	0.000962829663512141
12579730	0.00557092195361133
12581011	0.00171202899547631
12582220	0.00205308224714611
12582671	0.00106049407985578
12583621	0.00287845796187438
12584451	0.00150793202002301
12585431	0.00224518586454544
12586251	0.00164329152223157
12586370	0.000900644490433824
12586801	0.000966792175000614
12589380	0.00131066584460168
12591040	0.00138083690588353
12591071	0.00326829936186477
12591870	0.00133011272616618
12593271	0.00543895211480007
12594220	0.0167070945902107
12597520	0.00524575020052631
12597670	0.000792492609814154
12600171	0.000981929308360763
12602370	0.00231610931858716
12602791	0.00135501014818927
12602801	0.000915055856489719
12603610	0.0107294340517114
12604120	0.00223899649392353
12604400	0.00105516434359893
12606200	0.00132207761593416
12606480	0.000753659727771652
12607160	0.000753905114019726
12607901	0.0256885439086675
12608280	0.000843377045511346
12608840	0.000779262607279403
12612451	0.0107234708293777
12612601	0.00482498485662188
12612871	0.00217860251161523
12613800	0.00183461702047054
12614050	0.0150589681585594
12614121	0.000904345783319179
12616591	0.00304398370505927
12618920	0.00173910884014867
12619081	0.00416501291401129
12619880	0.00244981659539483
12621161	0.00202075878721614
12621640	0.00300906874396771
12621800	0.000840044434860483
12622401	0.00539788175804801
12624051	0.503020102783031
12625161	0.00553542101547686
12627050	0.00616518073446328
12628311	0.000755306606302603
12633400	0.00163626599563907
12633950	0.00110605792580913
12636591	0.0258507689031103
12637930	0.00140231891901813
12639020	0.00528797963838827
12640140	0.000857622011315469
12640850	0.00349606883398871
12641230	0.00605676989936648
12641650	0.00106439639400375
12643580	0.00173483649475498
12644150	0.0207389031515465
12645510	0.000981005495351671
12647300	0.0191401785859615
12650261	0.000921842517702048
12651560	0.0237573200783013
12654480	0.0020092930359039
12655330	0.000864649258865229
12657841	0.00394468597236996
12659771	0.000742432393599035
12662460	0.000792023817457189
12662671	0.0193891106436325
12663170	0.00112752144577828
12664390	0.00103743053940049
12666060	0.00207697704228452
12666220	0.00433063197972037
12666320	0.000759992026506435
12666500	0.00234801921077535
12668120	0.00200245953932764
12670350	0.00100649000968476
12673230	0.000818673220840293
12674661	0.000814172405134486
12675621	0.100297559960431
12675710	0.00102108539753001
12676570	0.00170098098149444
12678330	0.00793449885780292
12679840	0.0122695426420126
12680441	0.00419232388572282
12682111	0.00286884355589322
12682880	0.000797286832654032
12684451	0.00268347895355097
12684581	0.00255701205459602
12685930	0.0137843099833782
12685981	0.121533151026144
12686360	0.000989817797708974
12686500	0.000835997291065527
12688010	0.00301853524175089
12689681	0.00194916910778326
12689971	0.00207728031933719
12691290	0.000925721357292316
12694501	0.00233156629980489
12694521	0.00152912880357809
12694740	0.00386973348052318
12697271	0.000733143376199669
12699160	0.000974927001298561
12700390	0.00076116442421366
12702340	0.0135728868251324
12703980	0.00113829350591469
12704140	0.00272926680865436
12704851	0.00174382489351587
12705971	0.0012341644267493
12706450	0.000763513462683943
12706501	0.000870426606675165
12706610	0.00156066744090603
12707970	0.000730619324447574
12709350	0.00135650467160664
12709930	0.00119098107847334
12712540	0.047950887090385
12712581	0.00343097837719137
12712670	0.000855581307668862
12715051	0.00167647795836229
12716311	0.0086696264378111
12716431	0.000952901308868003
12717760	0.00108224548674551
12718381	0.0012800712920495
12723440	0.00515191598455754
12723970	0.00197470769834053
12725920	0.00218894932113612
12727730	0.0278088115250984
12728250	0.00462667487509025
12728680	0.00231557680001386
12729090	0.00629502453842382
12731211	0.000752849990529674
12732240	0.00158350659581748
12733811	0.000790764621543483
12734241	0.00672390092470893
12735481	0.00448747004979126
12736041	0.00143657282047192
12736940	0.00154312936804521
12738651	0.00249290571865962
12741090	0.0014745571117919
12742330	0.00223914232450177
12742781	0.00394552828068191
12744930	0.035567342166882
12745821	0.0371486198700275
12746470	0.000892332540002195
12746501	0.00675021125901705
12747071	0.022679033458572
12748250	0.00373373778202062
12748940	0.000864004735799471
12749070	0.00410006799196755
12749620	0.00199192231668418
12751491	0.00208653753524129
12752810	0.00148534489032345
12753640	0.00329577273641314
12753691	0.00376741853740117
12754231	0.00150316747943171
12755430	0.00172436696667518
12756380	0.00191346366397374
12758791	0.00128458797063899
12758890	0.0265197686742748
12759290	0.000762881149526342
12759870	0.00222750909239241
12760991	0.00433041998742046
12762371	0.0023264767919035
12762460	0.00130160386795727
12763860	0.00719801198383844
12766791	0.00285710616223757
12768400	0.00621066892121524
12769800	0.00108268118387563
12770521	0.00126252504606399
12771331	0.00194341544029845
12772110	0.0113467440678495
12776161	0.00208389413905968
12776571	0.0021603798698036
12779341	0.00123569838499456
12780120	0.00235497091495579
12780571	0.00268872439326076
12780810	0.00206159781851198
12781210	0.000986639834650181
12784021	0.000978609659493037
12784110	0.00436082938373171
12785100	0.00453915832302793
12786241	0.00170996790859203
12786880	0.0388728305167688
12786931	0.00127296094292334
12788031	0.0119820529078685
12789671	0.00246749381529802
12789831	0.00077696861642349
12790610	0.080953955865106
12790740	0.000742262823924864
12791030	0.0061964137550473
12792970	0.00184583908512317
12793060	0.000808351406656548
12793141	0.000765045949127742
12796550	0.001190674666796
12796711	0.0810833911682993
12800981	0.0013014164625825
12801890	0.00562214248369108
12802590	0.000887696248414959
12804021	0.565881480786989
12805230	0.00170865995487027
12807850	0.00586429915272108
12809350	0.00295426538594766
12809640	0.00217197275730383
12810511	0.00118914232902177
12811061	0.000930747079603912
12811410	0.00404521934073913
12813220	0.00121504392214146
12813360	0.00155248060897942
12814620	0.00108577800107293
12815280	0.00206738495701022
12817220	0.0708618073153162
12817890	0.00079547482518161
12820561	0.000836732039022652
12820581	0.00353537710352986
12821640	0.00174563951628406
12823471	0.00080369959890781
12823820	0.000796729802339743
12824390	0.00158984570421782
12826200	0.00199583071202898
12826211	0.0016797495163552
12826320	0.00160375131989175
12826921	0.000788169032419545
12828861	0.000722170925872188
12829370	0.00077580600006974
12831830	0.00216080554342616
12833541	0.00230499245693316
12833610	0.00291175413591506
12834750	0.00188025732669505
12835481	0.00253497745223429
12836810	0.00590072752932983
12838781	0.0206823984666399
12839341	0.15413631408127
12840831	0.000768906501473044
12840960	0.00497366884348806
12844151	0.00189074128401871
12844410	0.00419103269361426
12845770	0.0037022607983672
12846231	0.000791058846063207
12848561	0.00561686624449871
12848841	0.0027746306515057
12849330	0.000772686478071845
12849510	0.000831211890131584
12850170	0.00238253637058231
12851020	0.00245416054360134
12854020	0.00140732819438205
12854170	0.000841362137903909
12855051	0.00195991940681372
12858730	0.00405193081685238
12859461	0.000761862082888089
12859550	0.00770857117554521
12862200	0.574401095140147
12862440	0.000781666277897794
12862481	0.000945330197649966
12863970	0.00186802364268912
12864920	0.000967065501627543
12864991	0.00133447786245906
12865941	0.000763889657611836
12867020	0.00331167097502433
